Economic,Capacity,Morality,Fairness,"Legality,",Policy,Crime,Security,Health,Quality,Cultural,Public,Political,External,Other
0.7659757137298584,0.48195987939834595,0.4450627267360687,0.4158579409122467,0.34293267130851746,0.3413179814815521,0.6061167120933533,0.5996261239051819,0.1287926286458969,0.586901068687439,0.5430525541305542,0.869019091129303,0.867054283618927,0.21272049844264984,0.14402179419994354
0.6868099570274353,0.611784815788269,0.16704808175563812,0.3303159475326538,0.06834328919649124,0.5461154580116272,0.04373813420534134,0.11416416615247726,0.0026179994456470013,0.3151600658893585,0.1739378273487091,0.7079302668571472,0.5257375240325928,0.09671008586883545,0.08084480464458466
0.8715161085128784,0.6697810292243958,0.550072431564331,0.3229038417339325,0.4813782572746277,0.4283781945705414,0.7292781472206116,0.7643999457359314,0.21847203373908997,0.7019462585449219,0.3572547137737274,0.8786750435829163,0.8975700736045837,0.03985908254981041,0.2090303748846054
0.84114670753479,0.5956100225448608,0.5434940457344055,0.41805610060691833,0.20043207705020905,0.3277607560157776,0.7049992680549622,0.7054396867752075,0.1503748893737793,0.6393062472343445,0.3740575611591339,0.8480316996574402,0.8333430886268616,0.06022556126117706,0.16667307913303375
0.29844266176223755,0.3520817756652832,0.2359999269247055,0.19930227100849152,0.066521055996418,0.13727423548698425,0.30993515253067017,0.8419764041900635,0.15068113803863525,0.7028007507324219,0.46341902017593384,0.7971853017807007,0.6649231314659119,0.34484750032424927,0.1150410994887352
0.6449916958808899,0.4269525110721588,0.09886275231838226,0.016738248988986015,0.03275545313954353,0.20045889914035797,0.27533745765686035,0.18846537172794342,0.002644910477101803,0.4789886176586151,0.254472941160202,0.7481356263160706,0.6045000553131104,0.09176753461360931,0.12289907783269882
0.6941075921058655,0.6386257410049438,0.5214242935180664,0.29085034132003784,0.12915754318237305,0.21250709891319275,0.7445104122161865,0.7504422664642334,0.03982607275247574,0.5313102006912231,0.3246617615222931,0.8217474222183228,0.8925926685333252,0.00915687158703804,0.22942551970481873
0.8986589908599854,0.7428343892097473,0.8437102437019348,0.8447650074958801,0.6118354201316833,0.8157879710197449,0.7279252409934998,0.736290693283081,0.5925224423408508,0.723042905330658,0.500696063041687,0.8217157125473022,0.6896451711654663,0.16111190617084503,0.3143165111541748
0.02673495002090931,0.1796676516532898,0.0008313461439684033,0.001976229716092348,0.0015814878279343247,0.05990045890212059,0.0005711846752092242,0.05902019515633583,9.52880218392238e-05,0.03411085903644562,0.007643042132258415,0.05037872865796089,0.012966305948793888,0.0019661029800772667,0.01801484450697899
0.48151078820228577,0.7230966091156006,0.7847147583961487,0.6444328427314758,0.6442291140556335,0.36437007784843445,0.28036853671073914,0.6932812333106995,0.6480242013931274,0.6387640237808228,0.3165585398674011,0.7087170481681824,0.4714512526988983,0.16877497732639313,0.034175220876932144
0.5152446031570435,0.6243939995765686,0.034556761384010315,0.1285078227519989,0.15680058300495148,0.5302368402481079,0.09811068326234818,0.48395171761512756,0.00047011784045025706,0.35929393768310547,0.19563454389572144,0.7058573961257935,0.780875027179718,0.10501890629529953,0.18939298391342163
0.7107976675033569,0.718483030796051,0.4847552180290222,0.8338112235069275,0.6110717058181763,0.6718242168426514,0.5457075238227844,0.6646879315376282,0.5577583312988281,0.6512889266014099,0.6698771119117737,0.7982016801834106,0.7799350023269653,0.0952526405453682,0.17577537894248962
0.7160877585411072,0.6026710867881775,0.7535156607627869,0.6959976553916931,0.7272081971168518,0.7526097297668457,0.47012561559677124,0.5405183434486389,0.6691446304321289,0.5412315130233765,0.9005376696586609,0.7187492847442627,0.680795431137085,0.026938090100884438,0.1518220156431198
0.7068147659301758,0.335755318403244,0.369973748922348,0.40833744406700134,0.38538578152656555,0.20601385831832886,0.28224870562553406,0.45596155524253845,0.09430485218763351,0.353606253862381,0.33269834518432617,0.6553456783294678,0.6891371011734009,0.1088889017701149,0.0489751398563385
0.7669745683670044,0.6881009340286255,0.18553979694843292,0.3205718994140625,0.17509035766124725,0.5376973152160645,0.2320154458284378,0.5402963757514954,0.00693415617570281,0.45282331109046936,0.29478558897972107,0.7205764651298523,0.8078770041465759,0.09460382163524628,0.15318961441516876
0.8617981672286987,0.7166442275047302,0.5171549320220947,0.8240069150924683,0.5791501402854919,0.6295093894004822,0.5098394155502319,0.7152352929115295,0.6506201028823853,0.6631063222885132,0.554571270942688,0.7787821888923645,0.8003362417221069,0.009347775019705296,0.12610387802124023
0.917985737323761,0.7885749936103821,0.11724279820919037,0.41187748312950134,0.30948877334594727,0.5453422665596008,0.051569558680057526,0.561628520488739,0.003953440114855766,0.519921600818634,0.14244072139263153,0.7432808876037598,0.9103226065635681,0.34691059589385986,0.2687411606311798
0.5855887532234192,0.49842435121536255,0.004573391284793615,0.08685985952615738,0.0018962363246828318,0.055624820291996,0.0026737230364233255,0.002343810396268964,0.01181125920265913,0.2896241247653961,0.02843622863292694,0.02853754721581936,0.006624989211559296,0.0015422655269503593,0.03475604206323624
0.25092145800590515,0.45943769812583923,0.2199336290359497,0.2675924003124237,0.053202517330646515,0.037827882915735245,0.1472102701663971,0.515629768371582,0.04220641776919365,0.4772278070449829,0.12145371735095978,0.15588925778865814,0.2662483751773834,0.06498697400093079,0.09254218637943268
0.6993526220321655,0.6380929946899414,0.02447582222521305,0.35948747396469116,0.13235801458358765,0.6630315780639648,0.019287623465061188,0.5325481295585632,7.852085400372744e-05,0.24308235943317413,0.08005423098802567,0.6160756349563599,0.8252085447311401,0.17735007405281067,0.382636696100235
0.8523821234703064,0.495170921087265,0.0967598631978035,0.3074532449245453,0.04297371581196785,0.0509427934885025,0.16622567176818848,0.38217148184776306,0.03338634595274925,0.33073604106903076,0.12252358347177505,0.7599273324012756,0.38234207034111023,0.020596198737621307,0.11392425745725632
0.8234310746192932,0.6761198043823242,0.09455913305282593,0.4166014492511749,0.2048138976097107,0.3708913326263428,0.16458067297935486,0.6120521426200867,0.0881185531616211,0.4826849400997162,0.37637844681739807,0.5039516687393188,0.5141399502754211,0.14967727661132812,0.12605386972427368
0.37588638067245483,0.6454795598983765,0.012430750764906406,0.11977025121450424,0.04063975811004639,0.37954533100128174,0.22601738572120667,0.9822230339050293,0.022644173353910446,0.34711429476737976,0.12576568126678467,0.526421844959259,0.21895231306552887,0.11368011683225632,0.06903640925884247
0.8576270937919617,0.6807921528816223,0.017414774745702744,0.15312443673610687,0.010475806891918182,0.16497637331485748,0.020508285611867905,0.16071222722530365,0.0005652111140079796,0.18509216606616974,0.06256964057683945,0.3206366002559662,0.1897590011358261,0.02527058869600296,0.08947569131851196
0.7980834245681763,0.49813419580459595,0.07625153660774231,0.3010435998439789,0.12284184247255325,0.15214216709136963,0.1650460809469223,0.512090265750885,0.0894305408000946,0.3036550283432007,0.13172881305217743,0.4420015811920166,0.32276031374931335,0.0306165162473917,0.12186896800994873
0.9503297805786133,0.839634358882904,0.06084931269288063,0.4065020978450775,0.06608232110738754,0.3987025320529938,0.11441969871520996,0.7046557664871216,0.014219584874808788,0.7403794527053833,0.23032480478286743,0.34941351413726807,0.348310261964798,0.19460323452949524,0.11091270297765732
0.8671584725379944,0.5294840335845947,0.04304339364171028,0.17034053802490234,0.051049575209617615,0.23012885451316833,0.10136863589286804,0.4101856052875519,0.022999823093414307,0.2797241806983948,0.25297415256500244,0.42836570739746094,0.1299707144498825,0.024597441777586937,0.16910232603549957
0.949635922908783,0.9146001935005188,0.14981472492218018,0.4884149134159088,0.6195523738861084,0.83966463804245,0.11941917985677719,0.64551842212677,0.004875256679952145,0.718414843082428,0.3561290204524994,0.8586741089820862,0.8346166014671326,0.1335129737854004,0.2179684042930603
0.8362079858779907,0.6593266725540161,0.671017050743103,0.6584286689758301,0.6962074041366577,0.6358900666236877,0.8028550148010254,0.6973568797111511,0.6051425337791443,0.5950267910957336,0.860408365726471,0.8511166572570801,0.7407053709030151,0.13969577848911285,0.2599857449531555
0.7421908974647522,0.5761613249778748,0.5036414861679077,0.4479793608188629,0.4307694137096405,0.900924563407898,0.8273143172264099,0.7421796321868896,0.5777046084403992,0.7243987917900085,0.5241935849189758,0.8500006198883057,0.7041604518890381,0.10730719566345215,0.28019994497299194
0.9279807806015015,0.8145443797111511,0.8669343590736389,0.8826919198036194,0.7638067603111267,0.8396942019462585,0.7761192321777344,0.8217055201530457,0.6858680844306946,0.7681751847267151,0.6318389773368835,0.897619366645813,0.8272938132286072,0.21140898764133453,0.6963097453117371
0.16190917789936066,0.21059177815914154,0.0009963511256501079,0.013012424111366272,0.003918556496500969,0.40695902705192566,0.0028213215991854668,0.07828736305236816,0.00011414496839279309,0.029249953106045723,0.011073126457631588,0.41867968440055847,0.42234253883361816,0.013123547658324242,0.032246023416519165
0.940513014793396,0.8803011775016785,0.8855898976325989,0.9380697011947632,0.8318994641304016,0.8941094279289246,0.8339733481407166,0.861348569393158,0.7820600271224976,0.8275918960571289,0.7585769295692444,0.9198936223983765,0.8887006044387817,0.24879707396030426,0.6780056357383728
0.004455816000699997,0.1692584902048111,0.0005866980063728988,0.0007729491335339844,0.0017312621930614114,0.00455658882856369,0.0016273215878754854,0.007302661892026663,0.0006998631288297474,0.05763103812932968,0.022093215957283974,0.4322834312915802,0.1627102941274643,0.019849741831421852,0.029594728723168373
0.8589332103729248,0.6526398658752441,0.8539766073226929,0.36053574085235596,0.49831652641296387,0.5730287432670593,0.5945363640785217,0.7621991038322449,0.35137659311294556,0.7058504819869995,0.48020532727241516,0.8074072003364563,0.7036968469619751,0.10459006577730179,0.4109070599079132
0.7536637783050537,0.6632630228996277,0.2143615484237671,0.6420543789863586,0.3971881568431854,0.3985917568206787,0.160887211561203,0.6181877851486206,0.006644591689109802,0.45846250653266907,0.20538650453090668,0.7630475163459778,0.8293768167495728,0.060784220695495605,0.036434706300497055
0.9339414238929749,0.2828221619129181,0.06815019994974136,0.29891642928123474,0.1798679679632187,0.3794558048248291,0.07249117642641068,0.3359276056289673,0.08848181366920471,0.17974059283733368,0.158540278673172,0.40339764952659607,0.3634941279888153,0.11732229590415955,0.44743016362190247
0.9200593829154968,0.2705325186252594,0.13293977081775665,0.3623027801513672,0.11524063348770142,0.3598133623600006,0.059982866048812866,0.3243003487586975,0.007193705998361111,0.16768157482147217,0.10393104702234268,0.16715382039546967,0.06440162658691406,0.1053776890039444,0.504554808139801
0.35824811458587646,0.4829234182834625,0.021844984963536263,0.007442296016961336,0.0012982655316591263,0.43413615226745605,0.0015545289497822523,0.4911077320575714,0.02399253472685814,0.5424989461898804,0.028739886358380318,0.025394346565008163,0.0059576742351055145,0.022556118667125702,0.04067759960889816
0.3443414866924286,0.2234731763601303,0.1161288172006607,0.18186616897583008,0.023417185992002487,0.38214826583862305,0.04927411302924156,0.2682549059391022,0.002496112138032913,0.370623916387558,0.12344177812337875,0.36673474311828613,0.05840279534459114,0.07010558992624283,0.47024694085121155
0.8052080869674683,0.4134600758552551,0.00598594406619668,0.06463445723056793,0.023255446925759315,0.015831515192985535,0.0033515128307044506,0.11039670556783676,0.00020587815379258245,0.02384457178413868,0.017209766432642937,0.01983613520860672,0.10260600596666336,0.043717168271541595,0.08750405162572861
0.061862215399742126,0.2846209406852722,0.007170787546783686,0.015523632057011127,0.002138243755325675,0.07161936908960342,0.010484552010893822,0.07858950644731522,0.0007536642369814217,0.03854404762387276,0.010102542117238045,0.041614849120378494,0.05463783070445061,0.00716541800647974,0.05039091408252716
0.5416107177734375,0.3413538932800293,0.000960177683737129,0.001035400084219873,0.0006409346242435277,0.0446525402367115,0.0010533189633861184,0.0489986278116703,3.0224326110328548e-05,0.0033466489985585213,0.004989187233150005,0.46517685055732727,0.1353563517332077,0.005189736373722553,0.03113388828933239
0.5234603881835938,0.6105657815933228,0.0644732266664505,0.07116768509149551,0.06676866859197617,0.28426289558410645,0.07315271347761154,0.2121330052614212,0.0008386370609514415,0.22317692637443542,0.08150169253349304,0.8045673370361328,0.8174173831939697,0.10839104652404785,0.041120804846286774
0.8702921867370605,0.5203993320465088,0.1507442444562912,0.30235713720321655,0.029304126277565956,0.28260132670402527,0.034996189177036285,0.3373644948005676,0.0012042740127071738,0.2076040655374527,0.18898063898086548,0.4573202431201935,0.4715113043785095,0.05728568509221077,0.16042672097682953
0.5916868448257446,0.6306770443916321,0.004668698646128178,0.09002676606178284,0.001078351284377277,0.006738429889082909,0.0009574652649462223,0.6859472990036011,0.00023320605396293104,0.10054221004247665,0.018421011045575142,0.0020425524562597275,0.013429057784378529,0.0025594502221792936,0.0624844953417778
0.7970198392868042,0.553568959236145,0.02013774774968624,0.11539964377880096,0.013733706437051296,0.22426509857177734,0.017791971564292908,0.8426569700241089,0.0009332021581940353,0.1497008353471756,0.03716914728283882,0.31610289216041565,0.3945019841194153,0.03233328461647034,0.09590739756822586
0.8604340553283691,0.3815377652645111,0.04740845412015915,0.062338873744010925,0.011887672357261181,0.016927504912018776,0.02104339189827442,0.33773425221443176,0.0011692128609865904,0.13220517337322235,0.05639788508415222,0.06193775311112404,0.0135915232822299,0.006299072410911322,0.05098370090126991
0.9651129841804504,0.4662456214427948,0.020533818751573563,0.12073196470737457,0.16515642404556274,0.24116450548171997,0.665942907333374,0.9650292992591858,0.07078950107097626,0.23698022961616516,0.09088021516799927,0.226972758769989,0.22490225732326508,0.03082147240638733,0.07614798098802567
0.9450536370277405,0.8172348141670227,0.15741115808486938,0.3846532106399536,0.050250712782144547,0.19553694128990173,0.11567320674657822,0.7578397989273071,0.07825645059347153,0.5290312767028809,0.23046062886714935,0.5725900530815125,0.28821954131126404,0.06143205985426903,0.05862901359796524
