Economic,Capacity,Morality,Fairness,"Legality,",Policy,Crime,Security,Health,Quality,Cultural,Public,Political,External,Other
0.7065867185592651,0.5013716816902161,0.0853232592344284,0.334028959274292,0.11011620610952377,0.7697656154632568,0.19851861894130707,0.27940037846565247,0.4496457874774933,0.6651650667190552,0.06412753462791443,0.19332599639892578,0.12403294444084167,0.01715010404586792,0.015183051116764545
0.09296281635761261,0.1555139422416687,0.02404920570552349,0.7251748442649841,0.0021222801879048347,0.11276008933782578,0.002338740276172757,0.3422831594944,0.006008455064147711,0.4962553083896637,0.05003326013684273,0.13613775372505188,0.011878921650350094,0.00203059078194201,0.026053696870803833
0.007107714656740427,0.023035459220409393,0.0014011102030053735,0.001116281608119607,0.00011108549369964749,0.007891546934843063,9.768784366315231e-05,0.0012331116013228893,0.0005513574578799307,0.005106837023049593,0.007905043661594391,0.0008258449961431324,0.0012715941993519664,0.00028778830892406404,0.004995058756321669
0.8801599740982056,0.476257860660553,0.04500048607587814,0.08591900765895844,0.0016045853262767196,0.3566484749317169,0.0013853684067726135,0.6293423175811768,0.0007430497789755464,0.051027607172727585,0.04644421860575676,0.19785088300704956,0.022423788905143738,0.002303238259628415,0.04357394576072693
0.2074657380580902,0.6387004256248474,0.25092175602912903,0.4754370450973511,0.5197293758392334,0.059172045439481735,0.46070390939712524,0.5562579035758972,0.6732760071754456,0.6924759745597839,0.506791353225708,0.5722790360450745,0.2691897451877594,0.13926027715206146,0.018021410331130028
0.8018317222595215,0.5950684547424316,0.11546142399311066,0.0746622085571289,0.02821950428187847,0.050150226801633835,0.10225671529769897,0.464625746011734,0.05212227255105972,0.7192698121070862,0.053217992186546326,0.4802265763282776,0.27892935276031494,0.018544675782322884,0.037801310420036316
0.13261784613132477,0.26356959342956543,0.1576116681098938,0.16505536437034607,0.010588787496089935,0.013440304435789585,0.21487827599048615,0.404453843832016,0.08398307114839554,0.5374812483787537,0.11133727431297302,0.22460031509399414,0.38338586688041687,0.01863066665828228,0.04516739398241043
0.003447954310104251,0.01025864202529192,0.00025979505153372884,0.0019153545144945383,0.0005792973097413778,0.0015478974673897028,0.0021269458811730146,0.25887331366539,0.00455494225025177,0.053565703332424164,0.002704976126551628,0.0032657934352755547,0.0026822753716260195,0.0010365803027525544,0.044666536152362823
0.29369622468948364,0.4230290949344635,0.08407966047525406,0.32825446128845215,0.18195270001888275,0.21247470378875732,0.15765725076198578,0.3388650715351105,0.29873576760292053,0.40925276279449463,0.19821156561374664,0.46885234117507935,0.19496861100196838,0.02257673814892769,0.20829561352729797
0.00026738987071439624,0.01664779521524906,9.023935854202136e-05,0.002153239445760846,0.00022621113748755306,0.01029941439628601,0.0005361750372685492,0.0017205122858285904,0.0014414240140467882,0.006867643445730209,0.0004307389899622649,0.000503235321957618,0.00010603286500554532,0.000413395871873945,0.0013192194746807218
0.019421128556132317,0.019674455747008324,0.0008497468661516905,0.000858892104588449,0.0002562973531894386,0.006806049030274153,0.00023535241780336946,0.00288965436629951,0.00013120063522364944,0.0003492301038932055,0.0015004010638222098,0.0010170937748625875,0.0015295473858714104,0.00037055695429444313,0.0014311724808067083
0.2304777204990387,0.5064944624900818,0.0004712379304692149,0.4575081467628479,0.09342099726200104,0.32298001646995544,0.295178085565567,0.4798593521118164,0.33970507979393005,0.38291803002357483,0.013194375671446323,0.3999742865562439,0.14232969284057617,0.008895601145923138,0.015106949023902416
0.015507404692471027,0.22268959879875183,0.0006418666453100741,0.34287649393081665,0.041414763778448105,0.192339688539505,0.33551114797592163,0.3281850814819336,0.32370883226394653,0.4067128002643585,0.0034053227864205837,0.5263611674308777,0.004302892368286848,0.001286893617361784,0.006943441461771727
0.008128000423312187,0.06250965595245361,0.002524718176573515,0.02105747163295746,0.007600260898470879,0.004948678892105818,0.014907225035130978,0.00399280060082674,0.0422980934381485,0.031786367297172546,0.008635398931801319,0.07492613047361374,0.004236373584717512,0.0015393875073641539,0.001372863887809217
0.3421323001384735,0.5711108446121216,0.33979880809783936,0.6077062487602234,0.45570191740989685,0.2849354147911072,0.3300301134586334,0.44080430269241333,0.3484657108783722,0.5476270318031311,0.3668085038661957,0.7236936092376709,0.4800211191177368,0.051448725163936615,0.047349706292152405
0.10306142270565033,0.21709761023521423,0.0015946236671879888,0.14067940413951874,0.0025197917129844427,0.006848204415291548,0.051385391503572464,0.15860144793987274,0.31481149792671204,0.36279958486557007,0.02867206372320652,0.6069692969322205,0.02938484400510788,0.004766903817653656,0.01725143939256668
0.6509928703308105,0.6141767501831055,0.22358305752277374,0.3011355996131897,0.16952766478061676,0.5755533576011658,0.3784293234348297,0.6254397034645081,0.5862929821014404,0.5689725279808044,0.2027454525232315,0.4646698832511902,0.4476899802684784,0.035943273454904556,0.08816495537757874
0.5732187628746033,0.5572656393051147,0.2025933563709259,0.3440049886703491,0.2809900939464569,0.4615730047225952,0.556226909160614,0.6231931447982788,0.545562744140625,0.5364764332771301,0.18543237447738647,0.553361713886261,0.4958813786506653,0.05864889919757843,0.02310934290289879
0.35190990567207336,0.45833680033683777,0.4308469891548157,0.3964785933494568,0.36614665389060974,0.37735942006111145,0.6710411310195923,0.46204379200935364,0.5625117421150208,0.6149502992630005,0.2719796299934387,0.40240034461021423,0.508465588092804,0.10650894045829773,0.030652817338705063
0.7911089658737183,0.8733673095703125,0.4150784909725189,0.6216089129447937,0.6262692809104919,0.17993517220020294,0.5378944873809814,0.6461451053619385,0.6952472925186157,0.6913627982139587,0.26500609517097473,0.7588071227073669,0.6990523338317871,0.2046937346458435,0.06246659532189369
0.634763777256012,0.6571987271308899,0.09809336066246033,0.47260791063308716,0.17954836785793304,0.11755593121051788,0.4256894290447235,0.6088984608650208,0.6344003677368164,0.7642622590065002,0.1380334049463272,0.5108205080032349,0.41675934195518494,0.025803742930293083,0.10664103925228119
0.47901037335395813,0.2965950667858124,0.06592713296413422,0.3605206310749054,0.15995925664901733,0.3775896728038788,0.3459312319755554,0.5087066292762756,0.5058042407035828,0.590083658695221,0.07579982280731201,0.3702560067176819,0.11710824817419052,0.006456785835325718,0.024335937574505806
0.6791465878486633,0.5410069823265076,0.3557647466659546,0.5734114050865173,0.39630985260009766,0.5514419078826904,0.3320612907409668,0.5870479941368103,0.46300172805786133,0.474814236164093,0.3698083758354187,0.6940032839775085,0.48835277557373047,0.05520407110452652,0.04283531755208969
0.7275729179382324,0.16087383031845093,0.10443603247404099,0.9242581129074097,0.26842552423477173,0.013142302632331848,0.10315779596567154,0.005880988202989101,0.5814648866653442,0.4252576231956482,0.15095201134681702,0.20373110473155975,0.02044505998492241,0.041907887905836105,0.0004564280388876796
0.27982208132743835,0.42716726660728455,0.33706149458885193,0.7715170979499817,0.2457885891199112,0.24721376597881317,0.3350585699081421,0.5560885071754456,0.5799170136451721,0.03327434882521629,0.1976238638162613,0.23398461937904358,0.04100083187222481,0.007726877927780151,0.03273594006896019
0.7307413220405579,0.4001571238040924,0.05646147206425667,0.9881398677825928,0.0029409986454993486,0.14289753139019012,0.002269354183226824,0.2187471240758896,0.002774837426841259,0.6819984912872314,0.10885333269834518,0.2233172059059143,0.018645720556378365,0.001177113619633019,0.06360065191984177
0.08368875086307526,0.14960727095603943,0.048563651740550995,0.029859371483325958,0.00673627108335495,0.08558327704668045,0.006317458115518093,0.045604363083839417,0.0020752844866365194,0.03679041191935539,0.11453371495008469,0.49599501490592957,0.04801146313548088,0.005317908711731434,0.03908805176615715
0.8514745831489563,0.5489839911460876,0.05939110368490219,0.07463943213224411,0.009681129828095436,0.6093477010726929,0.15937945246696472,0.7038912177085876,0.6227772235870361,0.23221392929553986,0.193497896194458,0.060652561485767365,0.023766692727804184,0.001888003316707909,0.024067750200629234
0.5057488083839417,0.40135860443115234,0.10216953605413437,0.03396806865930557,0.050659265369176865,0.11101315170526505,0.17716273665428162,0.3438601791858673,0.09464239329099655,0.31570199131965637,0.11791624873876572,0.4474712014198303,0.05350061506032944,0.01149844378232956,0.022339142858982086
0.06192160025238991,0.2485666275024414,0.00415057223290205,0.013992947526276112,0.001458966638892889,0.09716542810201645,0.002065535169094801,0.053335607051849365,0.0009205315727740526,0.02294524945318699,0.03826774284243584,0.16207033395767212,0.26609641313552856,0.0029032391030341387,0.046173255890607834
0.278242290019989,0.14388638734817505,0.16184614598751068,0.03574690967798233,0.008040810003876686,0.027223428711295128,0.08918862789869308,0.25017204880714417,0.053066082298755646,0.15820804238319397,0.052477795630693436,0.5307300686836243,0.15524519979953766,0.00833810307085514,0.01197812333703041
0.6956061720848083,0.39873021841049194,0.0319199375808239,0.07699274271726608,0.006279787048697472,0.1122792586684227,0.01567421667277813,0.20115292072296143,0.02498437836766243,0.1822536438703537,0.09857110679149628,0.3000190556049347,0.15702390670776367,0.02864069864153862,0.06759335845708847
0.5243855714797974,0.6259451508522034,0.3301774263381958,0.2626323103904724,0.3717699348926544,0.1809573471546173,0.37727347016334534,0.6427769660949707,0.23962073028087616,0.8852605223655701,0.3037944436073303,0.5335643887519836,0.5626015067100525,0.08398836851119995,0.06229962036013603
0.5972384810447693,0.36856353282928467,0.2725144028663635,0.33265605568885803,0.24814535677433014,0.24396292865276337,0.45231688022613525,0.8051186203956604,0.14864423871040344,0.5804762840270996,0.18338742852210999,0.5390830039978027,0.5197563171386719,0.09681319445371628,0.04621315374970436
0.012223031371831894,0.006240378599613905,0.00023512398183811456,0.0013485497329384089,0.00028497539460659027,0.05838378146290779,0.00014257252041716129,0.0013922015205025673,5.7706791267264634e-05,0.0006574238650500774,0.0014822283992543817,0.0013693540822714567,0.0021269763819873333,0.00033601984614506364,0.0031453853007405996
0.02711920626461506,0.270367294549942,0.016119718551635742,0.024878352880477905,0.000996449263766408,0.1388549506664276,0.0006638240884058177,0.029386352747678757,0.0008363022934645414,0.006598617881536484,0.07072656601667404,0.028325434774160385,0.012279322370886803,0.002257420914247632,0.01973135955631733
0.04433075338602066,0.16891658306121826,0.005301110912114382,0.0820794478058815,0.0029786666855216026,0.05053135007619858,0.0026366827078163624,0.006174493581056595,0.0014614046085625887,0.026388509199023247,0.024198703467845917,0.07453080266714096,0.008037107065320015,0.0018827635794878006,0.02583782561123371
0.34051313996315,0.32104063034057617,0.03385024517774582,0.0544852614402771,0.020316705107688904,0.13493233919143677,0.011707646772265434,0.13898500800132751,0.0007229033508338034,0.08221752941608429,0.05039423704147339,0.6590898036956787,0.0704621970653534,0.013179858215153217,0.01893356814980507
0.17829948663711548,0.10751218348741531,0.005349853541702032,0.0285002700984478,0.0016422008629888296,0.09672781080007553,0.0013319527497515082,0.033492475748062134,0.00047127524157986045,0.025092344731092453,0.029060207307338715,0.772979736328125,0.13463857769966125,0.002266570460051298,0.014666588045656681
0.08658597618341446,0.483486533164978,0.03381569683551788,0.20375199615955353,0.12362664937973022,0.08551030606031418,0.01029492262750864,0.0062169479206204414,0.09057309478521347,0.26160743832588196,0.05436136573553085,0.2180236279964447,0.38125231862068176,0.03159530460834503,0.013243175111711025
0.7380222678184509,0.6976586580276489,0.13007871806621552,0.43150848150253296,0.09850335866212845,0.31902045011520386,0.09091287106275558,0.24143972992897034,0.031585775315761566,0.2673667073249817,0.3327109217643738,0.523663341999054,0.4372275769710541,0.022346651181578636,0.19326700270175934
0.6013871431350708,0.5635233521461487,0.49108457565307617,0.6586646437644958,0.45489612221717834,0.6321027278900146,0.40413984656333923,0.6985841989517212,0.5671648383140564,0.5989626049995422,0.4303455352783203,0.6567784547805786,0.5776882767677307,0.08763337880373001,0.12782599031925201
0.5180910229682922,0.5358083844184875,0.16531431674957275,0.5048258304595947,0.3022967576980591,0.36915406584739685,0.2634457051753998,0.6622062921524048,0.2137889266014099,0.4264419674873352,0.30113542079925537,0.4282660484313965,0.49400901794433594,0.058090731501579285,0.1363087147474289
0.42953041195869446,0.637219250202179,0.04153607785701752,0.14921261370182037,0.0313907153904438,0.37920480966567993,0.016230307519435883,0.039220936596393585,0.038110438734292984,0.15961067378520966,0.18728607892990112,0.5280039310455322,0.1366954892873764,0.010542563162744045,0.043777093291282654
0.934558093547821,0.678638756275177,0.10867374390363693,0.27873507142066956,0.030093641951680183,0.21196646988391876,0.053509682416915894,0.3861364424228668,0.04717118293046951,0.4307248592376709,0.24189703166484833,0.3995651602745056,0.561671257019043,0.029038701206445694,0.06477800756692886
0.675149142742157,0.42110759019851685,0.05795383080840111,0.5544474124908447,0.24121643602848053,0.2057604044675827,0.24367886781692505,0.3745855987071991,0.43269097805023193,0.5355262160301208,0.17403315007686615,0.46773019433021545,0.4295358955860138,0.02806112729012966,0.07011731714010239
0.45117542147636414,0.5058308243751526,0.1127941682934761,0.5334588289260864,0.2587886452674866,0.10244200378656387,0.287845641374588,0.5356784462928772,0.5279873609542847,0.42315083742141724,0.20835362374782562,0.37320899963378906,0.5287076830863953,0.048459675163030624,0.04161113128066063
0.3450409471988678,0.6174928545951843,0.05214778333902359,0.5520959496498108,0.2784053385257721,0.13259483873844147,0.14116062223911285,0.28627294301986694,0.19296894967556,0.424877405166626,0.38337472081184387,0.3603247404098511,0.31404373049736023,0.029104966670274734,0.13945046067237854
